time,servo1,servo2,servo3,servo4,servo5,servo6,servo7
1.870457410812378,-0.02271563374976002,-1.385540978832154,1.405865457009287,0.11836040435748921,0.29046463682005075,-0.2534586625623637,0.02
1.9701733589172363,-0.021776262457006264,-1.3715492889451788,1.3910332785165296,0.11346578564348012,0.3001055528403432,-0.2429772560502799,0.02
2.070201873779297,-0.020818208771178445,-1.3572793296962855,1.3759061148662695,0.1084738218312461,0.30993820921301224,-0.23228739335272575,0.02
2.170602798461914,-0.01984485470289888,-1.3427814752497547,1.3605373662268976,0.10340213497567714,0.3199278958286039,-0.22142681059005548,0.02
2.270218849182129,-0.01886364650262637,-1.3281666355599828,1.3450446049755547,0.09828952395973463,0.3299981906419768,-0.2104785922451052,0.02
2.3703324794769287,-0.01787457822774515,-1.313434722113261,1.3294277372814642,0.09313595781926357,0.34014915464313555,-0.19944267201079055,0.02
2.4700851440429688,-0.016880857253848826,-1.2986335079307607,1.3137374059177924,0.08795814866876475,0.35034787002952217,-0.18835483744810336,0.02
2.570608377456665,-0.015884445305818947,-1.2837922123918672,1.2980045854883209,0.08276631812709229,0.36057420330867873,-0.17723697727783713,0.02
2.670546531677246,-0.01489272972545207,-1.269020868021849,1.282345918233406,0.07759895813208066,0.3707523370243734,-0.16617151868614352,0.02
2.7704973220825195,-0.013904587638730613,-1.254302749905694,1.2667436745630745,0.07245021791926398,0.38089379541008894,-0.15514593276232355,0.02
2.8704724311828613,-0.012927481862421434,-1.2397490147486265,1.2513156884277548,0.06735898269078552,0.39092198639804665,-0.14424348883434376,0.02
2.970301628112793,-0.011960850860001333,-1.2253512986108999,1.2360530934611802,0.062322326545889845,0.40084267312632016,-0.13345792133648318,0.02
3.0702946186065674,-0.011009131854051373,-1.2111756927631248,1.2210259510734045,0.057363369749003884,0.41061031567837425,-0.1228387403336284,0.02
3.170179843902588,-0.010076046194583726,-1.1972776257411029,1.206293019423252,0.05250150249179243,0.42018672125097345,-0.11242746825950939,0.02
3.2702198028564453,-0.009163760222440802,-1.1836893646254767,1.1918885038928742,0.04774801254993061,0.4295496563457191,-0.10224827691838323,0.02
3.3702046871185303,-0.008275965695356761,-1.1704658971828006,1.177870695394594,0.04312213592374389,0.43866123186960104,-0.09234235855644074,0.02
3.470247507095337,-0.007416084628106362,-1.1576581934287509,1.1642936257413234,0.03864170311080589,0.4474863271442271,-0.08274789565618001,0.02
3.570545196533203,-0.006586086974411088,-1.1452955953091322,1.1511883994658965,0.03431697860655658,0.45600472422325455,-0.07348686875492849,0.02
3.6702823638916016,-0.00579171996472368,-1.1334637063194146,1.1386457623134427,0.030177908505734735,0.46415743837234946,-0.06462340484821882,0.02
3.7702059745788574,-0.0050340555495025155,-1.1221784928815053,1.1266826398177279,0.026230078234267845,0.47193346799456404,-0.056169464647009115,0.02
3.8705296516418457,-0.004315818882941257,-1.1114805454548595,1.1153420607297184,0.0224876872794276,0.47930484440177035,-0.04815545513640984,0.02
3.970283269882202,-0.00364252516293323,-1.1014520114706199,1.1047111071225066,0.01897947272422726,0.48621496424645805,-0.040642914316954326,0.02
4.070375442504883,-0.0030154562501068863,-1.0921119839078137,1.0948100189010062,0.01571211373703099,0.4926506715904333,-0.033646145055296395,0.02
4.170509576797485,-0.002438118912446059,-1.0835126951590146,1.0856941660867094,0.012703882424227153,0.498575975919726,-0.027204275501365283,0.02
4.2703070640563965,-0.0019145652051638234,-1.075714499527557,1.0774275284995731,0.009975892125587887,0.5039492903513647,-0.0213625180628908,0.02
4.370751142501831,-0.0014465091440789418,-1.0687429268310773,1.0700371695476014,0.00753707376541049,0.5087530236701463,-0.016139997548884233,0.02
4.470502853393555,-0.001038908116189896,-1.062671816053232,1.0636013637633315,0.005413257938436888,0.5129362974299219,-0.011592027964329066,0.02
4.570408821105957,-0.0006937002300627521,-1.057530034814559,1.0581507128613483,0.0036145432100910813,0.5164792205162109,-0.007740234521643796,0.02
4.670680999755859,-0.00041422281942792016,-1.0533672918287111,1.0537379115854248,0.0021583188451480273,0.519347541345561,-0.0046218548411012805,0.02
4.770216941833496,-0.00020428366858164793,-1.0502403030475607,1.0504230828462566,0.001064425403372704,0.5215021800260204,-0.002279375781121862,0.02
4.870428562164307,-6.615755465232825e-05,-1.0481829506818878,1.0482421441779002,0.0003447156705471688,0.5229197901604521,-0.0007381790666858845,0.02
4.972497224807739,-3.5741595527036263e-06,-1.0472507873689756,1.0472539852955063,1.862325192228398e-05,0.5235620934340082,-3.9880097997324615e-05,0.02
11.174572706222534,-0.007903323932125537,-1.0714811402692819,1.0970050806736094,0.019766738968085725,0.45798312385795925,-0.023117274985909497,0.02
11.272799015045166,-0.0071381106591844505,-1.0393386122107247,1.1026260810501325,0.019770331182725157,0.4202102566660505,-0.02315425800902198,0.02
11.374661684036255,-0.006346062721372852,-0.9977041574311878,1.108508574653506,0.020235033632993858,0.37268781753191504,-0.022727319753597253,0.02
11.474510669708252,-0.005241439574537222,-0.9408464644046971,1.1141581313943905,0.02095324164236973,0.310172557312316,-0.022133535453036705,0.02
11.572903156280518,-0.0039686905723299816,-0.8806491359641608,1.117247711096131,0.021582131588446796,0.24687391472398496,-0.02175064602305839,0.02
11.67396855354309,-0.0026144641380893585,-0.8204070178295373,1.1173730281032155,0.022003363312172914,0.18649246792421656,-0.021685908336749556,0.02
11.772940158843994,-0.0012504999942883686,-0.7605691687037813,1.1145255159914282,0.022264146710136483,0.12948744189327485,-0.021863896284024936,0.02
11.876731634140015,-0.00015548872897681106,-0.71328101092808,1.1101601119828757,0.022298572744762248,0.08655204127511412,-0.022235425238863633,0.02
14.074087619781494,-0.00012071885903111511,-0.712830480723295,1.1102147344414242,0.02207219310461514,0.08604316238684512,-0.022476167536196776,0.02
14.174985885620117,0.0001158063671070583,-0.7041991622787083,1.1091843102667536,0.021801196554598754,0.07844017229451183,-0.022842392961198072,0.02
14.272481441497803,0.0006158023249590645,-0.6816331762625037,1.106188866032919,0.021635635934226398,0.05886527732108007,-0.023210855453894376,0.02
14.372867584228516,0.0013999250666643758,-0.6436551326461497,1.1001313067279304,0.021743574885367385,0.02693785725472686,-0.02343804344353663,0.02
14.474300861358643,0.002443204778274254,-0.5917541828644438,1.0897024737702805,0.022440958362701158,-0.014543928054487718,-0.023220656163134717,0.02
14.573994398117065,0.0037481844343489313,-0.5366399690287846,1.0758084681677982,0.025086084472346056,-0.0557789113593758,-0.021220738821070836,0.02
14.673158407211304,0.0057582077755643744,-0.4831381323914914,1.0593992180125895,0.03278227196608561,-0.09290545471217998,-0.014566013825016724,0.02
14.773761510848999,0.009386634885240006,-0.43128986079275206,1.0406301727158087,0.048679784772258566,-0.1260827567690901,-0.0006068960690304678,0.02
14.872050046920776,0.01567966986165885,-0.3810578839725947,1.0196663825746553,0.07483811670516737,-0.15561914009885808,0.022102814876100302,0.02
14.972861766815186,0.024695430142471105,-0.33502951063572917,0.9978789176996516,0.10915715759250078,-0.18043250967953675,0.0513680264158822,0.02
15.87486982345581,0.031485756322309315,-0.32061534056539004,0.9904131109309764,0.13790980621886287,-0.1880018256859247,0.07632689134481309,0.02
15.977134227752686,0.03799659409247561,-0.29178014818801756,0.9742484757133577,0.158779554441108,-0.20129520195368908,0.09342104337869439,0.02
16.074179649353027,0.04288932835311107,-0.25330653244486095,0.9507933848025989,0.16871788693973905,-0.21673494505366322,0.10036992792585218,0.02
16.174425840377808,0.04485287119965061,-0.2099488293108761,0.9219664587828607,0.16645311667891838,-0.23131487421874047,0.09671977447553982,0.02
16.273077249526978,0.043881687992651776,-0.16779994023398223,0.891605202966586,0.15532123435603928,-0.2428347214023192,0.08591293711460203,0.02
16.373292922973633,0.04145720589230502,-0.12677500400002362,0.8597965726410733,0.14126135704851814,-0.25168379639469846,0.07307558673498267,0.02
16.474354028701782,0.03879486565106152,-0.08687708914182977,0.8265419353167115,0.12845439618590296,-0.2580025085237424,0.061693200765810065,0.02
16.574032306671143,0.0365621671320273,-0.048051676170366917,0.791860134918364,0.11877034191589846,-0.26191216254808675,0.05323876087086407,0.02
16.6734676361084,0.03494026466546232,-0.010200948976079486,0.7557911960147693,0.11240706515396932,-0.26354488552328986,0.0477923046717276,0.02
16.773964166641235,0.0337093604015925,0.026781190205490583,0.7183790204490184,0.1083534011143508,-0.26301805622903324,0.044461465169818776,0.02
16.87315583229065,0.03286654311800545,0.06301447908468782,0.6796653149334664,0.10642546574771919,-0.26048563415865805,0.04305864829579165,0.02
16.974374532699585,0.03219635209799591,0.09859637635871259,0.6396722528398925,0.10585063265773993,-0.25604703141117335,0.042933068960005684,0.02
17.072947025299072,0.0325760995012723,0.13366197527062748,0.5984181247192213,0.1096759139322972,-0.24992503235880098,0.046624750616514374,0.02
17.17366671562195,0.03324661837043827,0.16826612023063212,0.5558801356601945,0.11560775785871241,-0.2420981099836092,0.052282532800106335,0.02
17.27280592918396,0.034561261394139446,0.20252838083124622,0.5120638993399401,0.12518656718713095,-0.23273280229767168,0.061249735441239295,0.02
17.372186183929443,0.03388584156709099,0.22865913870098462,0.4773459069181557,0.1273737431961174,-0.2241489170261386,0.06394201995628034,0.02
22.072689533233643,0.03408902059411245,0.22752097420726816,0.47881647151922135,0.12805223523063897,-0.22449732477364714,0.06450077042458456,0.02
22.174686908721924,0.0349352388994826,0.20964519362294867,0.5025406765731657,0.12815408585289287,-0.23037930869227038,0.06403872381013648,0.02
22.2742440700531,0.03935684272068706,0.17565491881944603,0.5466064890555954,0.1390119817261434,-0.24080952923567547,0.07222386032169907,0.02
22.373672246932983,0.041657098465456024,0.1411727030531795,0.5893133180149306,0.14286749102991417,-0.2491938207225576,0.07461769002716569,0.02
22.474031448364258,0.043031088021281944,0.10624970326268873,0.630824216173926,0.14409766048421205,-0.2558598448704635,0.07493587118135167,0.02
22.572478532791138,0.04404045117342351,0.07080158039845041,0.6711059285142245,0.14493980770881862,-0.26075051518939923,0.07510318799185164,0.02
22.674076318740845,0.04444498289130027,0.034707224136887066,0.7101297460825516,0.14475251443253176,-0.26369234425395655,0.07462503335020526,0.02
22.772220134735107,0.044416146725385686,-0.0021170055551145038,0.7478800182376931,0.1441677819233455,-0.2646057965747711,0.07403929213041037,0.02
22.872360229492188,0.0439376485172454,-0.03977875640839811,0.7843179683290812,0.1432099270346738,-0.26334437757164403,0.07338286859923628,0.02
22.97317862510681,0.043261251837900305,-0.07836687380297554,0.8194020727311065,0.14276120250881422,-0.2598052735960288,0.0733925939432205,0.02
23.073341131210327,0.04227874796454254,-0.11800643948973272,0.8530674243334991,0.1425846070353911,-0.2537885606747878,0.07389397878358576,0.02
23.17299175262451,0.04104161445673096,-0.15879993810568885,0.8852498586943303,0.1429662443853976,-0.2451341580764645,0.07514088431045765,0.02
23.27238368988037,0.03949066029099877,-0.2008649135882672,0.9158658362386923,0.1438928958929776,-0.23363626359235637,0.07714952316422102,0.02
23.374763250350952,0.03755285897769055,-0.24431269437008452,0.9448218465223862,0.1453353079424494,-0.21908363097599942,0.0799239823324921,0.02
23.473137617111206,0.03628521554363421,-0.2890611608024926,0.9721024381165309,0.15178082584782507,-0.2016622581703382,0.08735233507531302,0.02
23.572675466537476,0.03552648637861625,-0.3280593384737471,0.9937292357198995,0.16182554520114817,-0.1844095781436297,0.09808006899234223,0.02
24.17435598373413,0.04014853202564298,-0.3726382330877291,1.018172779880592,0.20234474043063108,-0.1652501921556499,0.13644042250677296,0.02
24.27251100540161,0.04165320318847137,-0.42045312485248376,1.0407015589747715,0.2456581593543574,-0.1408618176659257,0.17939755195109902,0.02
24.372425317764282,0.03848665950859842,-0.4703407938587084,1.0609286539369147,0.28379201497022993,-0.111548007394208,0.21967553765349318,0.02
24.47267174720764,0.029881773593527873,-0.5225697179840578,1.0785748471738603,0.31198672645936454,-0.0763527190804378,0.2527001609211516,0.02
24.572684288024902,0.01582148719857566,-0.5777117056131259,1.0931356657824274,0.3263059341255688,-0.03400761137471181,0.27424161044748774,0.02
24.67396640777588,-0.0020100154518962283,-0.635674484298201,1.1044001954805198,0.32652638089428143,0.015290397132896805,0.28289931473792773,0.02
24.772406816482544,-0.02105705990973832,-0.6955928221698614,1.1123604802109281,0.3161852263553637,0.07005996457656403,0.28072962465256035,0.02
27.073132753372192,-0.0019357539202013035,-0.6357489849377488,1.104114702435708,0.32027450908684557,0.015644559935698465,0.27661265792721285,0.02
27.173874616622925,0.016817777528725156,-0.5769127570350975,1.0933662141665974,0.33697478578008566,-0.03523726865841515,0.28442876670264616,0.02
27.27392029762268,0.0373724601655856,-0.5197023017712336,1.0799544506827792,0.3706523623779108,-0.08249085068993056,0.3075827816719042,0.02
27.373730897903442,0.062083421165004746,-0.46441539549261124,1.0637748213070333,0.4225485313637371,-0.12663299915881812,0.34611696313166596,0.02
27.47358512878418,0.09052129784587669,-0.41231790410041064,1.044180825783272,0.48538778202603944,-0.16614201823406846,0.39298431473467266,0.02
27.57314395904541,0.11735549265758374,-0.36463531646636915,1.0206358773655482,0.5409415792643812,-0.19782070810450242,0.4330193878529121,0.02
