time,servo1,servo2,servo3,servo4,servo5,servo6,servo7
7.672784090042114,-0.03576789757129302,-0.9359136683656285,1.0760265158808302,0.0792022879371222,0.39359927811149853,-0.08910022047161618,0.02
7.769186019897461,-0.012672584421101942,-0.6817001969741018,1.0672592248583437,0.07632405963837202,0.14720981471321962,-0.09847031209562068,0.02
7.8726606369018555,0.024058490386710252,-0.23031725440063985,0.8972396322786652,0.14543882912967984,-0.13607162842760975,-0.04858787102070153,0.02
7.970486640930176,0.05350974497236638,0.15184558588644193,0.5412845560356533,0.27655433125338524,-0.16679215471386422,0.06523772792550574,0.02
8.070047378540039,0.04393878350205817,0.48969797892988165,0.09956020467385068,0.5006001970818638,-0.06828662323649225,0.2968237050686086,0.02
8.16996169090271,-0.0054295378151747505,0.7910691355163417,-0.35634210000171307,0.28440744976365545,0.09112718575298534,0.10622432016444706,0.02
8.270461320877075,0.10599078204089306,1.2491574778503427,-1.3585820086270108,-0.15265332932502496,0.6448805519960296,-0.3562542024234777,0.02
13.170374393463135,0.10728177519559302,1.2574852386183533,-1.3612464398812065,-0.1556718183437425,0.6387846955072775,-0.3598374732153994,0.02
13.270515203475952,0.10753340400808982,1.288430383300761,-1.3612472308191341,-0.1631025222823266,0.60489007140954,-0.36886365012603967,0.02
13.36928105354309,0.10378976540824848,1.3277709089889402,-1.3612471001197484,-0.16757957360655656,0.5603090737502567,-0.37430116292314636,0.02
13.470391750335693,0.10764415440536054,1.357868204108598,-1.3612486746213999,-0.1827995031059149,0.5264745397605747,-0.39194232175693483,0.02
13.570087671279907,0.11099252726709535,1.3814852767929713,-1.3612486749357233,-0.19669209375136387,0.4993314165984229,-0.407872615507191,0.02
13.669458866119385,0.11371055226447509,1.4004821460278276,-1.3612473938259235,-0.20902046469436594,0.4769551176044258,-0.4218778732633636,0.02
13.770978927612305,0.12682225976138717,1.4111485721274277,-1.3612438258764987,-0.2371476950403325,0.4666187986179975,-0.45434048339557515,0.02
20.872185945510864,0.12681384948365654,1.4111593574701513,-1.3612438466749306,-0.237137751800217,0.46660347670340624,-0.4543285473811237,0.02
20.97457265853882,0.13535518318151565,1.4152754719661023,-1.3612401260399427,-0.2544353198531366,0.4634795844450989,-0.4743525271489046,0.02
21.06956648826599,0.13657249013512604,1.425507056188132,-1.3612361773891153,-0.2623204168230066,0.4509322499353354,-0.48316799998873683,0.02
21.16892647743225,0.13888398088159137,1.4371184013669662,-1.3612299529701715,-0.27353873432132325,0.436635848306793,-0.49572569968050456,0.02
21.2689471244812,0.14292750302714838,1.4470732976661986,-1.3612216517389375,-0.28760565346841344,0.42465828746468554,-0.5115810636608913,0.02
21.36871838569641,0.14687862745226363,1.4556762908910266,-1.3612122578073422,-0.301217193099977,0.4142523035810865,-0.5268975487849222,0.02
21.46874690055847,0.15153303315762817,1.4625157330753635,-1.361201698536558,-0.31537181017543503,0.4062929399769325,-0.542894709822595,0.02
35.16696095466614,0.15152373938645283,1.462361808214931,-1.3610539874331806,-0.3153524679014909,0.40630013453755787,-0.542861413193469,0.02
35.26669383049011,0.15126414557343193,1.4580623757580113,-1.356928117769735,-0.31481219909661856,0.4065010931571011,-0.5419313710445395,0.02
35.366766691207886,0.1506585142174458,1.4480318165603419,-1.3473024798941007,-0.3135517540764383,0.4069699288347883,-0.5397615863288496,0.02
35.46676540374756,0.1497218341265656,1.4325183775549348,-1.3324152993163232,-0.3116023276730949,0.4076950383272928,-0.5364057591831866,0.02
35.566768169403076,0.14846818436694822,1.4117552383900034,-1.3124903425093817,-0.3089932213562877,0.4086655226472065,-0.53191433042812,0.02
35.666643142700195,0.14691323085034436,1.3860018602933168,-1.2877765965708108,-0.3057570391519765,0.4098692543868587,-0.5263434260477784,0.02
35.766698122024536,0.14506941582634397,1.3554643137066236,-1.2584718131324035,-0.3019196759735942,0.41129660166299087,-0.5197376226690525,0.02
35.86677646636963,0.1429523984892862,1.3204019486028966,-1.2248248725281177,-0.297513721866768,0.4129354422680631,-0.5121530222097203,0.02
35.96677541732788,0.14057753648537089,1.2810691206686793,-1.1870798624186731,-0.29257113929262685,0.4147738874311381,-0.5036446462363893,0.02
36.066675662994385,0.13795907852306627,1.2377018191941047,-1.1454632454971847,-0.2871215827818608,0.416800906840088,-0.4942635433441288,0.02
36.16678166389465,0.135109916290694,1.1905135582939717,-1.1001799165765822,-0.2811918826235327,0.41900652068892846,-0.48405590035600077,0.02
36.26669526100159,0.13204690161248597,1.1397834404600458,-1.0514977111247574,-0.27481711097453154,0.42137768352293536,-0.47308209200374324,0.02
36.366687297821045,0.12878398739359903,1.0857425558427485,-0.9996383904673499,-0.2680263067372329,0.4239035940193564,-0.4613921071131486,0.02
36.466803789138794,0.1253320868342865,1.0285716505347249,-0.9447754041998361,-0.2608421825548603,0.4265758039735438,-0.4490250442131734,0.02
36.56678080558777,0.12171171664067384,0.9686105253624964,-0.8872348358078405,-0.25330743796701105,0.4293784308461851,-0.4360544081429036,0.02
36.66680550575256,0.11793363237382651,0.9060373155743551,-0.8271876294390573,-0.24544445753691865,0.4323031484654084,-0.42251873266017376,0.02
36.76696252822876,0.11401151434922871,0.84107859664885,-0.7648512139989977,-0.2372817128510624,0.43533936652752875,-0.4084670299885916,0.02
36.86685800552368,0.10996656348693618,0.7740855014683232,-0.7005625475679687,-0.22886332744076765,0.4384706728246515,-0.3939752562883539,0.02
36.966697216033936,0.10580760691833072,0.7052042263335372,-0.6344619246821136,-0.22020767240535538,0.44169023403468644,-0.37907503636647627,0.02
37.0667667388916,0.1015473712012567,0.6346455504430566,-0.5667516156433285,-0.2113412343629645,0.4449881981836354,-0.36381196543598904,0.02
37.1669225692749,0.09720191781407388,0.5626754864593652,-0.4976868945105115,-0.20229744059607496,0.44835213164497467,-0.34824358667049427,0.02
37.26668691635132,0.09279287303200923,0.48965221206224363,-0.42761147977161096,-0.19312129988873583,0.45176529293182166,-0.33244738014261543,0.02
37.36678075790405,0.08832419658353824,0.4156413088806601,-0.3565883056059984,-0.18382105326081644,0.45522461671084297,-0.3164375323013192,0.02
37.46678066253662,0.0838161718350167,0.3409787131321653,-0.28493974689983204,-0.17443891462324287,0.458714401077378,-0.30028671200343826,0.02
37.566673040390015,0.07928411792550175,0.26591814274211223,-0.21290927929827608,-0.16500676629575828,0.4622227870699141,-0.2840498028567238,0.02
37.666768312454224,0.07473863332640657,0.190635131215932,-0.1406653502353188,-0.15554666590530394,0.4657415701239446,-0.26776477581669966,0.02
37.76676964759827,0.07019701203618657,0.11541610440254502,-0.06848282290109742,-0.1460946058654441,0.4692573624856725,-0.2514935897848507,0.02
37.866671323776245,0.06567324952860203,0.04049285748009779,0.003415864812124303,-0.13667971367268603,0.47275932987883357,-0.23528638609674968,0.02
37.966673851013184,0.06118271376070955,-0.03388008309487822,0.0747864613674123,-0.1273339732471998,0.4762355755505764,-0.21919822325952842,0.02
38.066678524017334,0.05673816344896823,-0.10749140550791969,0.14542618534801943,-0.1180839381359011,0.4796762226320459,-0.20327481170031575,0.02
38.16667580604553,0.05235531106682553,-0.18008087736930856,0.2150853096253209,-0.10896230926934078,0.48306910767089767,-0.18757244421900565,0.02
38.26684236526489,0.04804583598111718,-0.2514550632182164,0.28357820748982343,-0.09999339384301242,0.4864051893521283,-0.17213296427597807,0.02
38.36677360534668,0.043830922955215804,-0.3212630977617601,0.35056817764842174,-0.09122128176281796,0.4896680679751703,-0.1570322701471678,0.02
38.46671485900879,0.039721777816516354,-0.3893193883717945,0.4158771196188096,-0.0826692946900244,0.49284906880475976,-0.14231050875160067,0.02
38.566712379455566,0.03573036648430358,-0.45542575366198057,0.4793148523531505,-0.07436233619546781,0.49593892869786144,-0.12801055017603258,0.02
38.66675162315369,0.03187118381322224,-0.5193421276315426,0.540651001019476,-0.06633057309130974,0.4989264267939088,-0.11418432487907243,0.02
38.7667772769928,0.02816247093227152,-0.5807663979105542,0.5995956491521777,-0.05861196896708748,0.5017974421396327,-0.10089718503000317,0.02
38.866613149642944,0.024620702547586165,-0.6394257078948853,0.655886955032208,-0.05124081111836648,0.5045392212176684,-0.08820815426624584,0.02
38.96656584739685,0.0212533058164108,-0.6951970478696727,0.7094068746954039,-0.04423255700663814,0.507146014463919,-0.07614384173230926,0.02
39.066577672958374,0.01807786784681381,-0.7477891374597301,0.7598758863966093,-0.03762380906763341,0.5096042072204773,-0.06476725644828918,0.02
39.166643142700195,0.01510971487948698,-0.7969481411213446,0.8070504016204099,-0.031446464401076624,0.5119019350282624,-0.05413330746483702,0.02
39.26669001579285,0.012360913591652284,-0.8424742086998009,0.8507386379167172,-0.02572563627606156,0.5140298567447843,-0.04428522585238315,0.02
39.36666131019592,0.009852029171246973,-0.8840267364053893,0.890613741251354,-0.02050412513293598,0.5159720522996434,-0.03529669014494097,0.02
39.46665167808533,0.007591794209551667,-0.9214610937249705,0.926536919666882,-0.015800105313375168,0.517721761556809,-0.02719898644238239,0.02
39.5666937828064,0.0055963610948518705,-0.9545097623319589,0.958251454222107,-0.011647193302353365,0.5192664805139153,-0.020049983619687906,0.02
39.666675090789795,0.0038812074304362953,-0.982916399792148,0.9855113507112023,-0.00807760121669171,0.5205942275379852,-0.013905133011600013,0.02
39.76673674583435,0.002459924729360824,-1.0064559013863945,1.0081005916153167,-0.005119615826516488,0.5216944810697047,-0.008813128690841832,0.02
39.86677074432373,0.0013473407548346972,-1.0248826874313341,1.025783511000469,-0.0028040967960652474,0.5225557625349478,-0.004827093821630601,0.02
39.96666693687439,0.0005587724422764229,-1.0379430764986124,1.0383166682451541,-0.0011629218588500856,0.5231662146780984,-0.002001904116780695,0.02
40.06833577156067,0.00010782269402920264,-1.0454117752379684,1.0454838648142102,-0.00022440148847679975,0.523515307123086,-0.0003862944532125878,0.02
44.267964124679565,0.00010782268806836568,-1.0454117753366927,1.045483864908949,-0.00022440147607105624,0.5235153071277004,-0.000386294431856803,0.02
44.366777181625366,0.0001076965117024482,-1.0454138650889737,1.045485870300504,-0.00022413887676784455,0.5235154048042514,-0.0003858423820288953,0.02
44.46678066253662,0.00010732180887611625,-1.0454200709745243,1.0454918256620978,-0.0002233590421261449,0.5235156948718839,-0.0003844999408599155,0.02
44.56679844856262,0.00010670900226648523,-1.0454302203713708,1.0455015653402926,-0.00022208366390834248,0.5235161692621202,-0.00038230444949027527,0.02
44.666747093200684,0.00010586862314424254,-1.0454441388589968,1.0455149219557138,-0.00022033465988266854,0.5235168198224179,-0.0003792936381166503,0.02
44.76673436164856,0.00010481060411087383,-1.0454616619321362,1.0455317376439706,-0.0002181327018620275,0.5235176388636806,-0.0003755030920941869,0.02
44.8669536113739,0.00010354420585136641,-1.0454826362139071,1.0455518652198166,-0.00021549706326111365,0.5235186192169605,-0.00037096598951471237,0.02
44.96662640571594,0.00010208419207376035,-1.045506817185518,1.0455750700353827,-0.0002124584704320131,0.5235197494532702,-0.00036573522405312567,0.02
45.06697630882263,0.00010043387088273022,-1.0455341500576325,1.0456012995131108,-0.00020902380822971581,0.5235210270117162,-0.00035982264759736146,0.02
45.16673254966736,9.86116142884499e-05,-1.0455643305502071,1.045630261656368,-0.0002052313126347494,0.5235224376700265,-0.00035329408122236535,0.02
45.266807556152344,9.662099679742186e-05,-1.045597299461718,1.0456618996535227,-0.00020108842293980575,0.5235239786610786,-0.0003461623312491749,0.02
45.36677026748657,9.447591517806927e-05,-1.0456328266317598,1.045695992635462,-0.00019662406121502288,0.5235256392270066,-0.00033847718538350255,0.02
45.466636419296265,9.21870282476787e-05,-1.0456707355273696,1.0457323711956414,-0.00019186041067967613,0.5235274111165308,-0.00033027683078096226,0.02
45.56690001487732,8.976000820139232e-05,-1.045710932204783,1.0457709451826906,-0.00018680927635351854,0.5235292899386507,-0.00032158158911446986,0.02
45.666987895965576,8.720965645897489e-05,-1.0457531715206216,1.0458114793493671,-0.00018150146307459168,0.5235312642351855,-0.0003124444891680515,0.02
45.76680278778076,8.45482724307887e-05,-1.0457972497701684,1.0458537782142625,-0.0001759625684781386,0.5235333244848276,-0.0003029095958210307,0.02
45.86681413650513,8.178178081328268e-05,-1.045843068827694,1.0458977476128626,-0.00017020492309173413,0.5235354661011087,-0.0002929981353782759,0.02
45.96699333190918,7.891991310593653e-05,-1.045890467518615,1.0459432328770033,-0.00016424878019311368,0.5235376815506108,-0.00028274497271034427,0.02
46.06674337387085,7.598011505004848e-05,-1.045939156903894,1.0459899567317605,-0.00015813044800430925,0.5235399573281116,-0.0002722126103651117,0.02
46.1667845249176,7.296451907299391e-05,-1.045989101665943,1.0460378852852732,-0.00015185436455092773,0.5235422917828415,-0.0002614086881523086,0.02
46.26662230491638,6.988874643760497e-05,-1.0460400430830161,1.046086770260074,-0.00014545304093522814,0.5235446728219566,-0.00025038917209317527,0.02
46.36677122116089,6.675801294021788e-05,-1.0460918947702964,1.0461365287585949,-0.0001389373323159688,0.5235470964077673,-0.00023917274872872174,0.02
46.46661972999573,6.358885184496687e-05,-1.046144382901333,1.0461868980084212,-0.00013234164786011127,0.523549549741425,-0.00022781865149107503,0.02
46.56697869300842,6.0383038654445904e-05,-1.0461974780699803,1.0462378497904978,-0.0001256696827584359,0.5235520314484648,-0.00021633324144188266,0.02
46.66665530204773,5.71643495174828e-05,-1.046250786492023,1.0462890062171928,-0.00011897092012982817,0.5235545231231244,-0.00020480170096778073,0.02
46.76669144630432,5.393082772843483e-05,-1.0463043405747194,1.0463403983875232,-0.00011224128766221422,0.5235570262801429,-0.00019321701981417342,0.02
46.866777658462524,5.0696843184124705e-05,-1.0463579023216392,1.046391797912682,-0.00010551069210449604,0.5235595297953927,-0.00018163068075549723,0.02
46.966909646987915,4.74711184886967e-05,-1.0464113272676778,1.0464430661594426,-9.87972870130376e-05,0.5235620269164691,-0.00017007393411088814,0.02
47.066776514053345,4.427235649032257e-05,-1.0464643056534018,1.0464939058729785,-9.213999691116194e-05,0.5235645031649897,-0.0001586137862427179,0.02
47.166663646698,4.1102750417208964e-05,-1.0465168011542298,1.046544282195087,-8.554338636367219e-05,0.5235669568431168,-0.00014725809479077638,0.02
47.266740798950195,3.797204637907339e-05,-1.0465686523536013,1.0465940402253955,-7.902773905525234e-05,0.5235693804061223,-0.0001360417769694606,0.02
47.366660594940186,3.489473244826013e-05,-1.0466196192978452,1.0466429496968666,-7.262320768268383e-05,0.5235717626383961,-0.000125016738938552,0.02
47.46661138534546,3.187950241542632e-05,-1.04666955799907,1.0466908724342232,-6.634788583546118e-05,0.5235740968098386,-0.00011421412778761704,0.02
47.566954374313354,2.8931688725108138e-05,-1.046718380140513,1.0467377236859414,-6.021287144154769e-05,0.5235763787924598,-0.00010365304797110245,0.02
47.66668939590454,2.6074899496827115e-05,-1.0467656947208868,1.0467831282349738,-5.4267297915837765e-05,0.5235785903105732,-9.341807988002935e-05,0.02
47.76672148704529,2.3305393708356926e-05,-1.0468115636995732,1.046827145539479,-4.8503379411728604e-05,0.5235807342602059,-8.349582062043011e-05,0.02
47.86665320396423,2.064349324507499e-05,-1.046855650502397,1.0468694526123663,-4.2963410006254725e-05,0.5235827949096344,-7.395907705055291e-05,0.02
47.96669316291809,1.8091650211629737e-05,-1.0468979145172257,1.046910010480965,-3.765249304002523e-05,0.5235847703606181,-6.481663428222346e-05,0.02
48.06670951843262,1.566559433885567e-05,-1.04693809522585,1.0469485691438654,-3.260336535980854e-05,0.5235866484363452,-5.612484694306999e-05,0.02
48.166943311691284,1.3372007811654596e-05,-1.0469760819569014,1.0469850223973654,-2.7829933984453953e-05,0.5235884239639549,-4.790765517840369e-05,0.02
48.2668776512146,1.122517145976002e-05,-1.047011638189092,1.0470191432682505,-2.3361920295695914e-05,0.5235900858882689,-4.02162226635807e-05,0.02
48.366774559020996,9.233799974142943e-06,-1.0470446195883765,1.047050793249063,-1.921746138093628e-05,0.5235916274630087,-3.3081771367351304e-05,0.02
48.466668128967285,7.408211053397612e-06,-1.047074855271452,1.0470798083548483,-1.541803052038801e-05,0.5235930407009635,-2.6541266325441723e-05,0.02
48.566895723342896,5.75722065489791e-06,-1.0471021992270833,1.0471060484686652,-1.1981975557933663e-05,0.5235943187774611,-2.0626292311947422e-05,0.02
48.66667699813843,4.293611056844062e-06,-1.0471264397532225,1.0471293104346169,-8.935899077380696e-06,0.5235954517973931,-1.5382644168229428e-05,0.02
48.76673769950867,3.0258882659656296e-06,-1.0471474359720847,1.0471494590619808,-6.297503850750236e-06,0.5235964331760287,-1.0840796213708e-05,0.02
48.86677289009094,1.9653251917108115e-06,-1.0471650011800187,1.0471663151841022,-4.090251151037003e-06,0.5235972541867024,-7.0411357010912085e-06,0.02
48.96664047241211,1.122450747713399e-06,-1.0471789609955453,1.0471797114590677,-2.3360538409526916e-06,0.5235979066786965,-4.021384382480483e-06,0.02
49.06673717498779,5.067788712540439e-07,-1.0471891578473795,1.047189496676551,-1.0547124059727083e-06,0.5235983832870138,-1.8156276722018205e-06,0.02
49.1667594909668,1.2913827949778158e-07,-1.0471954123886504,1.0471954987296934,-2.6876366241403095e-07,0.5235986756288501,-4.626614231499301e-07,0.02
49.26887345314026,4.155250023728761e-12,-1.0471975511277778,1.047197551130556,-8.647940951669528e-12,0.5235987755950822,-1.488694053013856e-11,0.02
