time,x,y,z
15.555773735046387,0.03447444872036198,-0.0011904089965364094,0.24041278537833988
15.555773735046387,0.03447444872036198,-0.0011904089965364094,0.24041278537833988
15.555773735046387,0.03447444872036198,-0.0011904089965364094,0.24041278537833988
15.555773735046387,0.03447444872036198,-0.0011904089965364094,0.24041278537833988
15.555773735046387,0.03447444872036198,-0.0011904089965364094,0.24041278537833988
15.555773735046387,0.03424608877792444,-0.0011900104328424303,0.24047275799483964
15.555773735046387,0.03424608877792444,-0.0011900104328424303,0.24047275799483964
16.555773735046387,0.034549257230171534,-0.0011909708854400125,0.24053583044505455
16.555773735046387,0.03424608877792444,-0.0011900104328424303,0.24047275799483964
16.555773735046387,0.03424608877792444,-0.0011900104328424303,0.24047275799483964
16.555773735046387,0.034549257230171534,-0.0011909708854400125,0.24053583044505455
16.555773735046387,0.03447431693741383,-0.0012642896060300127,0.24041237903763266
16.555773735046387,0.03447431693741383,-0.0012642896060300127,0.24041237903763266
16.555773735046387,0.03424595770416669,-0.0012638910435738074,0.24047235164980021
16.555773735046387,0.03424608877792444,-0.0011900104328424303,0.24047275799483964
16.555773735046387,0.03447444872036198,-0.0011904089965364094,0.24041278537833988
16.555773735046387,0.03447444872036198,-0.0011904089965364094,0.24041278537833988
17.555773735046387,0.03424595770416669,-0.0012638910435738074,0.24047235164980021
17.555773735046387,0.03424595770416669,-0.0012638910435738074,0.24047235164980021
17.555773735046387,0.034549125827564225,-0.0012646358342804469,0.24053542466893402
17.555773735046387,0.03447444872036198,-0.0011904089965364094,0.24041278537833988
17.555773735046387,0.03447431693741383,-0.0012642896060300127,0.24041237903763266
17.555773735046387,0.03432055172895296,-0.0012642368968130528,0.24059552765863965
17.555773735046387,0.03424608877792444,-0.0011900104328424303,0.24047275799483964
17.555773735046387,0.034549125827564225,-0.0012646358342804469,0.24053542466893402
17.555773735046387,0.03447431693741383,-0.0012642896060300127,0.24041237903763266
17.555773735046387,0.03447431693741383,-0.0012642896060300127,0.24041237903763266
18.555773735046387,0.03447431693741383,-0.0012642896060300127,0.24041237903763266
18.555773735046387,0.03447431693741383,-0.0012642896060300127,0.24041237903763266
18.555773735046387,0.03424595770416669,-0.0012638910435738074,0.24047235164980021
18.555773735046387,0.03424595770416669,-0.0012638910435738074,0.24047235164980021
18.555773735046387,0.034320682423355245,-0.0011905719467365655,0.24059593343908636
18.555773735046387,0.034549257230171534,-0.0011909708854400125,0.24053583044505455
18.555773735046387,0.03447431693741383,-0.0012642896060300127,0.24041237903763266
18.555773735046387,0.034549257230171534,-0.0011909708854400125,0.24053583044505455
18.555773735046387,0.03447444872036198,-0.0011904089965364094,0.24041278537833988
18.555773735046387,0.034549257230171534,-0.0011909708854400125,0.24053583044505455
19.555773735046387,0.034549257230171534,-0.0011909708854400125,0.24053583044505455
19.555773735046387,0.034549257230171534,-0.0011909708854400125,0.24053583044505455
19.555773735046387,0.034320682423355245,-0.0011905719467365655,0.24059593343908636
19.555773735046387,0.03447431693741383,-0.0012642896060300127,0.24041237903763266
19.555773735046387,0.03447431693741383,-0.0012642896060300127,0.24041237903763266
19.555773735046387,0.03447431693741383,-0.0012642896060300127,0.24041237903763266
19.555773735046387,0.03447431693741383,-0.0012642896060300127,0.24041237903763266
19.555773735046387,0.03447431693741383,-0.0012642896060300127,0.24041237903763266
19.555773735046387,0.034549125827564225,-0.0012646358342804469,0.24053542466893402
19.555773735046387,0.03447444872036198,-0.0011904089965364094,0.24041278537833988
20.555773735046387,0.03447444872036198,-0.0011904089965364094,0.24041278537833988
20.555773735046387,0.03447444872036198,-0.0011904089965364094,0.24041278537833988
20.555773735046387,0.03447444872036198,-0.0011904089965364094,0.24041278537833988
20.555773735046387,0.03447431693741383,-0.0012642896060300127,0.24041237903763266
20.555773735046387,0.03447431693741383,-0.0012642896060300127,0.24041237903763266
20.555773735046387,0.03447431693741383,-0.0012642896060300127,0.24041237903763266
20.555773735046387,0.03447431693741383,-0.0012642896060300127,0.24041237903763266
20.555773735046387,0.03447444872036198,-0.0011904089965364094,0.24041278537833988
20.555773735046387,0.034549257230171534,-0.0011909708854400125,0.24053583044505455
20.555773735046387,-0.038177957443126534,-0.0036009968502409527,0.20663567478567485
21.555773735046387,-0.038177957443126534,-0.0036009968502409527,0.20663567478567485
21.555773735046387,-0.038177957443126534,-0.0036009968502409527,0.20663567478567485
21.555773735046387,0.03549652574811872,-0.0051806898157340485,0.2652408238519065
21.555773735046387,0.05294510234840229,-0.001641576703679936,0.26800730932035777
21.555773735046387,0.05294510234840229,-0.001641576703679936,0.26800730932035777
21.555773735046387,0.0579591851247179,-0.002403191911521753,0.274460644906824
21.555773735046387,0.0673955187545744,-0.0017725622477495137,0.28559524877297776
21.555773735046387,0.0673955187545744,-0.0017725622477495137,0.28559524877297776
21.555773735046387,0.07310970170259325,-0.0012022109844223722,0.29086051366727816
21.555773735046387,0.07870561574823287,-0.000643664526518848,0.2970107068545732
22.555773735046387,0.08413093630982937,-0.00017990291568983907,0.3026845769564667
22.555773735046387,0.09002698138731192,0.00040860060076241406,0.3075700782681071
22.555773735046387,0.09571697538244932,0.0009765374856940054,0.31197794716636223
22.555773735046387,0.1019259198413023,0.001596272511373495,0.3174450853049081
22.555773735046387,0.1019259198413023,0.001596272511373495,0.3174450853049081
22.555773735046387,0.10826349836383267,0.002306604277330277,0.32224677083979764
22.555773735046387,0.12094560520331547,0.003572446782414262,0.32964401298199175
22.555773735046387,0.1272946282491722,0.004206163509372411,0.3341061208463052
22.555773735046387,0.13415783910273307,0.004891203000821534,0.3386213342740404
22.555773735046387,0.13415783910273307,0.004891203000821534,0.3386213342740404
23.555773735046387,0.14152232562883704,0.005626276454371467,0.34175203676871185
23.555773735046387,0.14819971547771316,0.006292768544424499,0.3456320422866026
23.555773735046387,0.15536358429840025,0.0070078176895502775,0.3481209985245062
23.555773735046387,0.16222628861664007,0.007692806622049566,0.3516096088873898
23.555773735046387,0.16959525051213367,0.00842832677683477,0.3546091857290343
23.555773735046387,0.17747958902465943,0.009215288355049934,0.35707829065829805
23.555773735046387,0.1850091417611286,0.010044615823943791,0.3596079155379608
23.555773735046387,0.19216496428418922,0.010681083624056745,0.3613403148103173
23.555773735046387,0.19983086641141287,0.011368484998959951,0.36298839991826853
23.555773735046387,0.19983086641141287,0.011368484998959951,0.36298839991826853
24.555773735046387,0.20712028429409848,0.012173822960273707,0.36567614919332597
24.555773735046387,0.21489847839696274,0.012950189918275198,0.36733054234537793
24.555773735046387,0.22316718337870572,0.01369775901491469,0.36790920290713136
24.555773735046387,0.23101802579831165,0.014481377238684303,0.36861740588342357
24.555773735046387,0.23846158023040293,0.015224342718168091,0.36997370282471986
24.555773735046387,0.24592616707261378,0.015969407511199452,0.37112117858563765
24.555773735046387,0.25339809834870586,0.016792962730412753,0.37204691885263835
24.555773735046387,0.26180775316189264,0.01755460049008531,0.371873856750933
24.555773735046387,0.269298455600967,0.01822453719535238,0.3719126246499962
24.555773735046387,0.269298455600967,0.01822453719535238,0.3719126246499962
25.555773735046387,0.2776508055526085,0.019135947294647723,0.3698151260372722
25.555773735046387,0.28513694861097233,0.01988316368401328,0.3698611914503511
25.555773735046387,0.2921798133774258,0.020586135019265192,0.37114100598674027
25.555773735046387,0.30051329980016445,0.021495684871601806,0.36925374449971454
25.555773735046387,0.30874680836424717,0.022220148531059986,0.3670104923422691
25.555773735046387,0.3161972104424785,0.022983389864222575,0.3658348178803337
25.555773735046387,0.32353605106272765,0.02379366087037523,0.36478905353786945
25.555773735046387,0.33082416264556336,0.024521111091363332,0.36308462945316106
25.555773735046387,0.3385206004627429,0.025211560333196492,0.36106273736934524
25.555773735046387,0.3385206004627429,0.025211560333196492,0.36106273736934524
26.555773735046387,0.3465841250916005,0.026094164417153162,0.3586476059820297
26.555773735046387,0.3545315651732384,0.026887424369047185,0.35459370550164093
26.555773735046387,0.3615631355810016,0.027589268377450432,0.3520217061028267
26.555773735046387,0.3681266948490091,0.028166641311164933,0.3503761745694511
26.555773735046387,0.375451161121188,0.028897720212430707,0.34770085035605436
26.555773735046387,0.38310883460398304,0.02898834347968872,0.34320719683100104
26.555773735046387,0.3901555319094848,0.0304431688413943,0.3396109859649348
26.555773735046387,0.3975361591948192,0.03110209600255162,0.33466800628808935
26.555773735046387,0.40361700875037476,0.03178680281176592,0.3315910522555717
26.555773735046387,0.40361700875037476,0.03178680281176592,0.3315910522555717
27.555773735046387,0.41002113880852153,0.03242601994957059,0.32858231160582785
27.555773735046387,0.41667797844377297,0.033012703501392036,0.32421384818213084
27.555773735046387,0.42359328056256884,0.033035621974318426,0.31841735974263863
27.555773735046387,0.429817891797918,0.03446060212668334,0.31350748977530124
27.555773735046387,0.4357529933496616,0.03499440039478308,0.30849989983103715
27.555773735046387,0.44151757866318764,0.03556978248278702,0.3045977483051981
27.555773735046387,0.44745833543222163,0.036162748819157,0.29928774650799683
27.555773735046387,0.4533031621986746,0.035948701289036725,0.29380298384530884
27.555773735046387,0.45884087797214546,0.03729887756686366,0.287682461147971
27.555773735046387,0.45884087797214546,0.03729887756686366,0.287682461147971
28.555773735046387,0.46427180845801835,0.03784095647674805,0.2813970073296948
28.555773735046387,0.4692484709269982,0.0384154716299366,0.27622707025167226
28.555773735046387,0.47463967954720016,0.038875807552905636,0.2692833503669969
28.555773735046387,0.47955087830250887,0.03936601034125148,0.2630000246284555
28.555773735046387,0.483984431536595,0.03980853777007101,0.2564892511313122
28.555773735046387,0.4882831293270389,0.04023760483660932,0.25078742658654574
28.555773735046387,0.4928751753466737,0.04069595194800729,0.24324268466063845
28.555773735046387,0.4970233808396445,0.04110999788680202,0.2364264470894471
28.555773735046387,0.5011759952168806,0.041524483890730365,0.22861214125373364
28.555773735046387,0.5011759952168806,0.041524483890730365,0.22861214125373364
29.555773735046387,0.5046889762440311,0.04187512600086729,0.2219723549068363
29.555773735046387,0.5085595316443463,0.04226145877706028,0.21256638932888516
29.555773735046387,0.511828785224338,0.04258777365464558,0.20482727526394834
29.555773735046387,0.5147904424521099,0.042883386335677245,0.19929173042928328
29.555773735046387,0.5177804627252525,0.043181830024888554,0.19046765975654134
29.555773735046387,0.5202445166277556,0.043427775292778456,0.18290902256510866
29.555773735046387,0.5226897900187587,0.04367184601647803,0.17576501134892183
29.555773735046387,0.5248879155424948,0.04389124810432619,0.16808640019377377
29.555773735046387,0.526836944996592,0.044085787099881146,0.15988015937492547
29.555773735046387,0.526836944996592,0.044085787099881146,0.15988015937492547
30.555773735046387,0.5271747862208269,0.044197286353699954,0.16639784204421615
30.555773735046387,0.5272620422055327,0.04389501188257043,0.1729724621662203
30.555773735046387,0.5298309301430233,0.04631388459111821,0.15755259057011706
30.555773735046387,0.5298309301430233,0.04631388459111821,0.15755259057011706
30.555773735046387,0.5298309301430233,0.04631388459111821,0.15755259057011706
30.555773735046387,0.531705884605916,0.04742858452212888,0.16080331353525507
30.555773735046387,0.5333852570719018,0.0500959378644459,0.1464904656246238
30.555773735046387,0.5337878081829122,0.05447025868767269,0.13618853895619415
30.555773735046387,0.5337950865419528,0.05642453789929007,0.1314910434800432
30.555773735046387,0.5337950865419528,0.05642453789929007,0.1314910434800432
31.555773735046387,0.533830893773688,0.056097510341662715,0.13297550658705481
31.555773735046387,0.5341205560636977,0.05478940999096986,0.13473167533950797
31.555773735046387,0.5341205560636977,0.05478940999096986,0.13473167533950797
31.555773735046387,0.5340822751715649,0.05481907233991978,0.1336604130864174
31.555773735046387,0.5340822751715649,0.05481907233991978,0.1336604130864174
31.555773735046387,0.5340822751715649,0.05481907233991978,0.1336604130864174
31.555773735046387,0.5340822751715649,0.05481907233991978,0.1336604130864174
31.555773735046387,0.5339759120583586,0.05763884007106641,0.12897524914010164
31.555773735046387,0.5349120551482102,0.06123611849498419,0.12330992650131904
31.555773735046387,0.5351672611721814,0.061951584435335896,0.11671055293657064
32.55577373504639,0.5351672611721814,0.061951584435335896,0.11671055293657064
32.55577373504639,0.5351672611721814,0.061951584435335896,0.11671055293657064
32.55577373504639,0.5360745678052303,0.061879090449252716,0.11864331710083391
32.55577373504639,0.536105594466072,0.06553332390511246,0.1127395736938875
32.55577373504639,0.536105594466072,0.06553332390511246,0.1127395736938875
32.55577373504639,0.536105594466072,0.06553332390511246,0.1127395736938875
32.55577373504639,0.5360092748730643,0.06750394895220703,0.112973233432463
32.55577373504639,0.5360300657424032,0.06739237353803752,0.11300850688847906
32.55577373504639,0.5360351369912916,0.06739312239488196,0.11206582130341579
32.55577373504639,0.5360300657424032,0.06739237353803752,0.11300850688847906
33.55577373504639,0.5360300657424032,0.06739237353803752,0.11300850688847906
33.55577373504639,0.5360351369912916,0.06739312239488196,0.11206582130341579
33.55577373504639,0.536049221114294,0.06750984769963822,0.11344825614600529
33.55577373504639,0.536049221114294,0.06750984769963822,0.11344825614600529
33.55577373504639,0.536049221114294,0.06750984769963822,0.11344825614600529
33.55577373504639,0.5360758424398233,0.06739913325228851,0.1125407803228557
33.55577373504639,0.5360758424398233,0.06739913325228851,0.1125407803228557
33.55577373504639,0.5360142852259855,0.06750468881671781,0.11203055535104457
33.55577373504639,0.5360142852259855,0.06750468881671781,0.11203055535104457
33.55577373504639,0.5360142852259855,0.06750468881671781,0.11203055535104457
34.55577373504639,0.5360092748730643,0.06750394895220703,0.112973233432463
34.55577373504639,0.5360092748730643,0.06750394895220703,0.112973233432463
34.55577373504639,0.5360247074071423,0.06744888938779639,0.1120481392089796
34.55577373504639,0.5360247074071423,0.06744888938779639,0.1120481392089796
34.55577373504639,0.5360247074071423,0.06744888938779639,0.1120481392089796
34.55577373504639,0.5360142852259855,0.06750468881671781,0.11203055535104457
34.55577373504639,0.5360142852259855,0.06750468881671781,0.11203055535104457
34.55577373504639,0.5360247074071423,0.06744888938779639,0.1120481392089796
34.55577373504639,0.5360351369912916,0.06739312239488196,0.11206582130341579
34.55577373504639,0.535908097876762,0.06737436289142422,0.11064134903622735
35.55577373504639,0.5356235270463221,0.06738964822893666,0.10871888609787153
35.55577373504639,0.5353489229942161,0.06740643667502653,0.11480495372202042
35.55577373504639,0.5348187266350679,0.06738551370277898,0.11568931144676325
35.55577373504639,0.5346145169964204,0.06725815862092131,0.11840398168204448
35.55577373504639,0.5339133850897417,0.0673092251050513,0.12218959105475372
35.55577373504639,0.5339133850897417,0.0673092251050513,0.12218959105475372
35.55577373504639,0.5339133850897417,0.0673092251050513,0.12218959105475372
35.55577373504639,0.5339133850897417,0.0673092251050513,0.12218959105475372
35.55577373504639,0.5338708852398603,0.06753285702859019,0.12212115119389033
35.55577373504639,0.5338708852398603,0.06753285702859019,0.12212115119389033
36.55577373504639,0.5321078599967589,0.06727251612300031,0.137480454643143
36.55577373504639,0.5320652752242463,0.06726622775118542,0.13700567250724285
36.55577373504639,0.5320652752242463,0.06726622775118542,0.13700567250724285
36.55577373504639,0.5320652752242463,0.06726622775118542,0.13700567250724285
36.55577373504639,0.5320974613549081,0.0673285335312519,0.1374635635683302
36.55577373504639,0.5320652752242463,0.06726622775118542,0.13700567250724285
36.55577373504639,0.5320652752242463,0.06726622775118542,0.13700567250724285
36.55577373504639,0.5320652752242463,0.06726622775118542,0.13700567250724285
36.55577373504639,0.532054847421795,0.06732224085337436,0.13698878513008989
36.55577373504639,0.5321078599967589,0.06727251612300031,0.137480454643143
37.55577373504639,0.5320652752242463,0.06726622775118542,0.13700567250724285
37.55577373504639,0.5320652752242463,0.06726622775118542,0.13700567250724285
37.55577373504639,0.5320652752242463,0.06726622775118542,0.13700567250724285
37.55577373504639,0.5320652752242463,0.06726622775118542,0.13700567250724285
37.55577373504639,0.5320652752242463,0.06726622775118542,0.13700567250724285
37.55577373504639,0.5320652752242463,0.06726622775118542,0.13700567250724285
37.55577373504639,0.5320652752242463,0.06726622775118542,0.13700567250724285
37.55577373504639,0.5320652752242463,0.06726622775118542,0.13700567250724285
37.55577373504639,0.5320652752242463,0.06726622775118542,0.13700567250724285
