time,servo1,servo2,servo3,servo4,servo5,servo6,servo7
-0.9756674766540527,1.1441566295806419e-05,6.113542879414631e-05,6.108816864075503e-05,-6.7051570788394816e-09,1.655833615241918e-05,-3.593300563930596e-10,-8.703699131167019e-09
-0.9756674766540527,1.1441566295806419e-05,6.113542879414631e-05,6.108816864075503e-05,-6.7051570788394816e-09,1.655833615241918e-05,-3.593300563930596e-10,-8.703699131167019e-09
-0.9756674766540527,1.1721388301937369e-05,6.113543123397295e-05,6.108816969679883e-05,-6.705414387431957e-09,1.6558336446351075e-05,-3.591328839216245e-10,-8.710280096166648e-09
-0.9756674766540527,1.2001764364158482e-05,6.113547045997378e-05,6.108818771272448e-05,-6.7056626779082035e-09,1.6558341540938817e-05,-3.5894538003559186e-10,-8.716547437989271e-09
-0.9756674766540527,1.2001764364158482e-05,6.113547045997378e-05,6.108818771272448e-05,-6.7056626779082035e-09,1.6558341540938817e-05,-3.5894538003559186e-10,-8.716547437989271e-09
-0.9756674766540527,1.2282651666813783e-05,6.113551782709664e-05,6.108820948343305e-05,-6.705899653109702e-09,1.655834769842634e-05,-3.5876716376372535e-10,-8.722506703266667e-09
-0.9756674766540527,1.2282651666813783e-05,6.113551782709664e-05,6.108820948343305e-05,-6.705899653109702e-09,1.655834769842634e-05,-3.5876716376372535e-10,-8.722506703266667e-09
-0.9756674766540527,1.256400953751782e-05,6.113555243341649e-05,6.10882253738735e-05,-6.706123789153411e-09,1.655835219162861e-05,-3.585978404192957e-10,-8.728165853138736e-09
-0.9756674766540527,1.256400953751782e-05,6.113555243341649e-05,6.10882253738735e-05,-6.706123789153411e-09,1.655835219162861e-05,-3.585978404192957e-10,-8.728165853138736e-09
-0.9756674766540527,1.2845799353103049e-05,6.113556609065011e-05,6.108823160993679e-05,-6.706334826574622e-09,1.655835395233264e-05,-3.5843699648043896e-10,-8.7335367781704e-09
-0.9756674766540527,1.2845799353103049e-05,6.113556609065011e-05,6.108823160993679e-05,-6.706334826574622e-09,1.655835395233264e-05,-3.5843699648043896e-10,-8.7335367781704e-09
-0.9756674766540527,1.3127984434308974e-05,6.113556161430007e-05,6.108822948991166e-05,-6.70653360191997e-09,1.6558353348065217e-05,-3.582842010407331e-10,-8.738634606922639e-09
-0.9756674766540527,1.3127984434308974e-05,6.113556161430007e-05,6.108822948991166e-05,-6.70653360191997e-09,1.6558353348065217e-05,-3.582842010407331e-10,-8.738634606922639e-09
-0.9756674766540527,1.3410529938470685e-05,6.113554760311241e-05,6.108822297776297e-05,-6.706721506412929e-09,1.6558351500849877e-05,-3.5813903027835035e-10,-8.743475687891044e-09
-0.9756674766540527,1.3410529938470685e-05,6.113554760311241e-05,6.108822297776297e-05,-6.706721506412929e-09,1.6558351500849877e-05,-3.5813903027835035e-10,-8.743475687891044e-09
-0.9756674766540527,1.0791631087755398e-05,7.392359442060738e-05,0.00010230917344109157,3.751267789927129e-07,2.8366629334970404e-05,-3.871318951580259e-07,0.01453300105260317
-0.9756674766540527,1.0791631087755398e-05,7.392359442060738e-05,0.00010230917344109157,3.751267789927129e-07,2.8366629334970404e-05,-3.871318951580259e-07,0.01453300105260317
-0.9756674766540527,1.0236831983405951e-05,0.00010246401408484103,0.00012798859303389645,-1.7896121608945184e-07,3.664502136409281e-05,1.6835236311055605e-07,0.022478260099360672
-0.9756674766540527,1.0236831983405951e-05,0.00010246401408484103,0.00012798859303389645,-1.7896121608945184e-07,3.664502136409281e-05,1.6835236311055605e-07,0.022478260099360672
-0.9756674766540527,9.989673009692869e-06,0.00012826607120049717,0.00013817023019390288,-2.2501659902149765e-07,3.940594275068107e-05,2.0856694489302342e-07,0.022849136610837796
0.024332523345947266,9.989673009692869e-06,0.00012826607120049717,0.00013817023019390288,-2.2501659902149765e-07,3.940594275068107e-05,2.0856694489302342e-07,0.022849136610837796
0.024332523345947266,9.811254427836289e-06,0.0001397173723535202,0.00014055350716607104,-8.104843211168215e-08,3.98360740311376e-05,6.433073267808376e-08,0.02088014162870908
0.024332523345947266,9.811254427836289e-06,0.0001397173723535202,0.00014055350716607104,-8.104843211168215e-08,3.98360740311376e-05,6.433073267808376e-08,0.02088014162870908
0.024332523345947266,9.618917238620828e-06,0.0001371709631401698,0.00013863699756103058,6.729438179359697e-09,3.923073592277153e-05,-2.2806665312378805e-08,0.019702369280207806
0.024332523345947266,9.618917238620828e-06,0.0001371709631401698,0.00013863699756103058,6.729438179359697e-09,3.923073592277153e-05,-2.2806665312378805e-08,0.019702369280207806
0.024332523345947266,9.32422419212612e-06,0.00011923010588863812,0.0001451367468199035,1.5565798394018045e-08,4.3447691110918595e-05,-3.0218141284220226e-08,0.0195967036039924
0.024332523345947266,9.32422419212612e-06,0.00011923010588863812,0.0001451367468199035,1.5565798394018045e-08,4.3447691110918595e-05,-3.0218141284220226e-08,0.0195967036039924
0.024332523345947266,9.086188825955415e-06,0.00010409731284090255,0.00014380633007032815,-3.4508018442397155e-09,4.357107640956145e-05,-1.129317536559473e-08,0.019860881742217812
0.024332523345947266,9.086188825955415e-06,0.00010409731284090255,0.00014380633007032815,-3.4508018442397155e-09,4.357107640956145e-05,-1.129317536559473e-08,0.019860881742217812
0.024332523345947266,8.916462937587745e-06,9.575003406675679e-05,0.0001392614260211483,-1.529219513696847e-08,4.221558438664167e-05,1.540215553525395e-09,0.020034183937964186
0.024332523345947266,8.916462937587745e-06,9.575003406675679e-05,0.0001392614260211483,-1.529219513696847e-08,4.221558438664167e-05,1.540215553525395e-09,0.020034183937964186
0.024332523345947266,8.795173675553344e-06,9.349350585872814e-05,0.00013693739000981896,-1.6500190415620088e-08,4.144826330757568e-05,3.31245717292062e-09,0.020056712258288648
0.024332523345947266,8.795173675553344e-06,9.349350585872814e-05,0.00013693739000981896,-1.6500190415620088e-08,4.144826330757568e-05,3.31245717292062e-09,0.020056712258288648
0.024332523345947266,8.705774790167796e-06,9.553848888009593e-05,0.00013754023402578092,-1.4073579523835789e-08,4.1590106814693605e-05,7.785362135246033e-10,0.02002165652352322
0.024332523345947266,8.705774790167796e-06,9.553848888009593e-05,0.00013754023402578092,-1.4073579523835789e-08,4.1590106814693605e-05,7.785362135246033e-10,0.02002165652352322
0.024332523345947266,8.508701926840915e-06,8.693063170146892e-05,0.00015694079314493054,-1.2439420353381196e-08,5.086535716617017e-05,-5.04427642577198e-10,0.01999632100706741
0.024332523345947266,8.508701926840915e-06,8.693063170146892e-05,0.00015694079314493054,-1.2439420353381196e-08,5.086535716617017e-05,-5.04427642577198e-10,0.01999632100706741
0.024332523345947266,8.406900534649374e-06,8.367087004022457e-05,0.0001642214383827573,-1.3296448169717635e-08,5.370508035688095e-05,-1.7347417717431135e-09,0.019992071964916536
0.024332523345947266,8.406900534649374e-06,8.367087004022457e-05,0.0001642214383827573,-1.3296448169717635e-08,5.370508035688095e-05,-1.7347417717431135e-09,0.019992071964916536
0.024332523345947266,8.37631851771331e-06,8.384222702144324e-05,0.00016314237693911365,-1.3450100467631053e-08,5.328559030960679e-05,-1.2773905139153377e-09,0.019996671996706752
0.024332523345947266,8.37631851771331e-06,8.384222702144324e-05,0.00016314237693911365,-1.3450100467631053e-08,5.328559030960679e-05,-1.2773905139153377e-09,0.019996671996706752
0.024332523345947266,8.372923919362356e-06,8.405863023898501e-05,0.000161217398694316,-1.339777940892496e-08,5.2568030594001015e-05,-8.046887686510943e-10,0.020000343992137962
0.024332523345947266,8.372923919362356e-06,8.405863023898501e-05,0.000161217398694316,-1.339777940892496e-08,5.2568030594001015e-05,-8.046887686510943e-10,0.020000343992137962
0.024332523345947266,8.37959999655643e-06,8.369506740525844e-05,0.00016052414010640797,-1.335043215787684e-08,5.23272535790199e-05,-6.750213540474768e-10,0.020001092391801336
0.024332523345947266,8.37959999655643e-06,8.369506740525844e-05,0.00016052414010640797,-1.335043215787684e-08,5.23272535790199e-05,-6.750213540474768e-10,0.020001092391801336
0.024332523345947266,8.233592711111083e-06,6.739840500964288e-05,0.0001823601890021347,-1.3046000429745999e-08,6.325713722291956e-05,-1.0082307018659178e-11,0.02000048205025631
0.024332523345947266,8.233592711111083e-06,6.739840500964288e-05,0.0001823601890021347,-1.3046000429745999e-08,6.325713722291956e-05,-1.0082307018659178e-11,0.02000048205025631
0.024332523345947266,8.19950186020951e-06,5.831922099225309e-05,0.00018922364488660064,-1.3966762889495752e-08,6.617956554738933e-05,-1.2246802337895583e-09,0.019999969158608657
0.024332523345947266,8.19950186020951e-06,5.831922099225309e-05,0.00018922364488660064,-1.3966762889495752e-08,6.617956554738933e-05,-1.2246802337895583e-09,0.019999969158608657
0.024332523345947266,8.251779804632115e-06,5.575069433860002e-05,0.00018659194080793633,-1.3437264368657518e-08,6.529201819921898e-05,-1.0992802128183498e-09,0.019999853429482326
0.024332523345947266,8.251779804632115e-06,5.575069433860002e-05,0.00018659194080793633,-1.3437264368657518e-08,6.529201819921898e-05,-1.0992802128183498e-09,0.019999853429482326
0.024332523345947266,8.335395688581614e-06,5.5659322544637744e-05,0.000184006219741308,-1.2997859157893166e-08,6.434318557062914e-05,-8.424733281278314e-10,0.019999925232605718
0.024332523345947266,8.335395688581614e-06,5.5659322544637744e-05,0.000184006219741308,-1.2997859157893166e-08,6.434318557062914e-05,-8.424733281278314e-10,0.019999925232605718
0.024332523345947266,8.426865753418512e-06,5.648129510605114e-05,0.0001837235110715155,-1.3003752576421416e-08,6.420709125784806e-05,-7.394086489747503e-10,0.01999999381115185
0.024332523345947266,8.426865753418512e-06,5.648129510605114e-05,0.0001837235110715155,-1.3003752576421416e-08,6.420709125784806e-05,-7.394086489747503e-10,0.01999999381115185
0.024332523345947266,8.321687378333588e-06,3.804982831660865e-05,0.00021168332038069764,-1.286490887849345e-08,7.80203512291458e-05,1.4750970968227144e-10,0.01999999173136251
0.024332523345947266,8.321687378333588e-06,3.804982831660865e-05,0.00021168332038069764,-1.286490887849345e-08,7.80203512291458e-05,1.4750970968227144e-10,0.01999999173136251
0.024332523345947266,8.346924335119025e-06,2.8235844889849306e-05,0.0002208857357176653,-1.4204492915425465e-08,8.184224568516048e-05,-1.3101998236547208e-09,0.0200000030650037
0.024332523345947266,8.346924335119025e-06,2.8235844889849306e-05,0.0002208857357176653,-1.4204492915425465e-08,8.184224568516048e-05,-1.3101998236547208e-09,0.0200000030650037
0.024332523345947266,8.470428831296574e-06,2.5740427655790898e-05,0.00021793774251512572,-1.3625724165699575e-08,8.083068043331525e-05,-1.1435637077532717e-09,0.020000007047942848
0.024332523345947266,8.470428831296574e-06,2.5740427655790898e-05,0.00021793774251512572,-1.3625724165699575e-08,8.083068043331525e-05,-1.1435637077532717e-09,0.020000007047942848
0.024332523345947266,8.624400858746317e-06,2.558103712779374e-05,0.00021470442610792203,-1.306526791300162e-08,7.964598964136327e-05,-8.339135225653181e-10,0.019999999823609907
0.024332523345947266,8.624400858746317e-06,2.558103712779374e-05,0.00021470442610792203,-1.306526791300162e-08,7.964598964136327e-05,-8.339135225653181e-10,0.019999999823609907
0.024332523345947266,8.780768756607725e-06,2.6112270142460837e-05,0.0002141272297414194,-1.3013470606700295e-08,7.94129420100708e-05,-7.160810796334028e-10,0.019999992058536305
0.024332523345947266,8.780768756607725e-06,2.6112270142460837e-05,0.0002141272297414194,-1.3013470606700295e-08,7.94129420100708e-05,-7.160810796334028e-10,0.019999992058536305
0.024332523345947266,8.680945132389042e-06,2.0767297308264738e-06,0.0002493593965546915,-1.276812372891404e-08,9.687996327011961e-05,4.054541542519389e-10,0.01999996461104935
0.024332523345947266,8.680945132389042e-06,2.0767297308264738e-06,0.0002493593965546915,-1.276812372891404e-08,9.687996327011961e-05,4.054541542519389e-10,0.01999996461104935
0.024332523345947266,8.741215460437997e-06,-1.0847773859612446e-05,0.00026083590977254924,-1.4423288031053136e-08,0.0001016743537812078,-1.44749704581273e-09,0.01999999148927146
0.024332523345947266,8.741215460437997e-06,-1.0847773859612446e-05,0.00026083590977254924,-1.4423288031053136e-08,0.0001016743537812078,-1.44749704581273e-09,0.01999999148927146
0.024332523345947266,8.921224706447405e-06,-1.4201438646479992e-05,0.0002570051930541755,-1.366878016856651e-08,0.00010036495179496438,-1.2363724432732733e-09,0.02000001021127562
0.024332523345947266,8.921224706447405e-06,-1.4201438646479992e-05,0.0002570051930541755,-1.366878016856651e-08,0.00010036495179496438,-1.2363724432732733e-09,0.02000001021127562
0.024332523345947266,9.135009465832779e-06,-1.434767172977349e-05,0.0002529237068107211,-1.2961274096084298e-08,9.88673331401386e-05,-8.43568266980665e-10,0.020000005105190274
0.024332523345947266,9.135009465832779e-06,-1.434767172977349e-05,0.0002529237068107211,-1.2961274096084298e-08,9.88673331401386e-05,-8.43568266980665e-10,0.020000005105190274
0.024332523345947266,9.346913525760925e-06,-1.3488374034910295e-05,0.00025227567751241595,-1.2912608776283538e-08,9.859541594120456e-05,-6.945021981529356e-10,0.019999993722453212
0.024332523345947266,9.346913525760925e-06,-1.3488374034910295e-05,0.00025227567751241595,-1.2912608776283538e-08,9.859541594120456e-05,-6.945021981529356e-10,0.019999993722453212
0.024332523345947266,9.2703716864462e-06,-3.974969353691088e-05,0.0002915148208367479,-1.2686391180668105e-08,0.00011800765821562604,5.465385195575494e-10,0.019999960966804446
0.024332523345947266,9.2703716864462e-06,-3.974969353691088e-05,0.0002915148208367479,-1.2686391180668105e-08,0.00011800765821562604,5.465385195575494e-10,0.019999960966804446
0.024332523345947266,9.367173965306201e-06,-5.374248601459902e-05,0.0003044179215203015,-1.4559843431551606e-08,0.00012337585413019792,-1.5098548539749767e-09,0.019999990255504866
0.024332523345947266,9.367173965306201e-06,-5.374248601459902e-05,0.0003044179215203015,-1.4559843431551606e-08,0.00012337585413019792,-1.5098548539749767e-09,0.019999990255504866
0.024332523345947266,9.59309958182623e-06,-5.727340063254925e-05,0.0003002661840307321,-1.3741435262136913e-08,0.00012195192054039941,-1.2783713910455852e-09,0.020000011409362924
0.024332523345947266,9.59309958182623e-06,-5.727340063254925e-05,0.0003002661840307321,-1.3741435262136913e-08,0.00012195192054039941,-1.2783713910455852e-09,0.020000011409362924
0.024332523345947266,9.853145109080675e-06,-5.741286914101757e-05,0.00029575027144203216,-1.2957225317586104e-08,0.00012029402692925548,-8.441188241592977e-10,0.020000006134915763
0.024332523345947266,9.853145109080675e-06,-5.741286914101757e-05,0.00029575027144203216,-1.2957225317586104e-08,0.00012029402692925548,-8.441188241592977e-10,0.020000006134915763
0.024332523345947266,1.0108020973568389e-05,-5.655057781005667e-05,0.00029498799071274304,-1.2892649319213908e-08,0.00011997997091213835,-6.7960831047334e-10,0.01999999364785641
0.024332523345947266,1.0108020973568389e-05,-5.655057781005667e-05,0.00029498799071274304,-1.2892649319213908e-08,0.00011997997091213835,-6.7960831047334e-10,0.01999999364785641
0.024332523345947266,1.0032703337355443e-05,-8.653548090216799e-05,0.00033945292560105345,-1.2614487034651098e-08,0.00014199514818673164,7.285798096787961e-10,0.01999995659971345
0.024332523345947266,1.0032703337355443e-05,-8.653548090216799e-05,0.00033945292560105345,-1.2614487034651098e-08,0.00014199514818673164,7.285798096787961e-10,0.01999995659971345
0.024332523345947266,1.0151514868521215e-05,-0.00010256963905137903,0.00035402792772189565,-1.4726771744904403e-08,0.0001480682734537876,-1.6057857339848718e-09,0.019999989821040592
0.024332523345947266,1.0151514868521215e-05,-0.00010256963905137903,0.00035402792772189565,-1.4726771744904403e-08,0.0001480682734537876,-1.6057857339848718e-09,0.019999989821040592
0.024332523345947266,1.0414430660534834e-05,-0.00010665768849946544,0.0003492765654289992,-1.378874765783852e-08,0.00014644084923664318,-1.3435609095472631e-09,0.020000013805290557
0.024332523345947266,1.0414430660534834e-05,-0.00010665768849946544,0.0003492765654289992,-1.378874765783852e-08,0.00014644084923664318,-1.3435609095472631e-09,0.020000013805290557
0.024332523345947266,1.0713723825764116e-05,-0.0001068220141058909,0.00034414724561186114,-1.2896929073455817e-08,0.0001445579991444538,-8.511118062335572e-10,0.02000000782196694
0.024332523345947266,1.0713723825764116e-05,-0.0001068220141058909,0.00034414724561186114,-1.2896929073455817e-08,0.0001445579991444538,-8.511118062335572e-10,0.02000000782196694
0.024332523345947266,1.1004872065514909e-05,-0.00010580073113028294,0.00034330165849605734,-1.2827042233454198e-08,0.0001442070917364575,-6.648043134699114e-10,0.019999993662866335
0.024332523345947266,1.1004872065514909e-05,-0.00010580073113028294,0.00034330165849605734,-1.2827042233454198e-08,0.0001442070917364575,-6.648043134699114e-10,0.019999993662866335
0.024332523345947266,1.0914673013496555e-05,-0.00014020727224185812,0.0003943873010286751,-1.2507561884669148e-08,0.00016949748601435247,9.52097378970569e-10,0.019999951201769665
0.024332523345947266,1.0914673013496555e-05,-0.00014020727224185812,0.0003943873010286751,-1.2507561884669148e-08,0.00016949748601435247,9.52097378970569e-10,0.019999951201769665
0.024332523345947266,1.1045225276581378e-05,-0.00015860485021845647,0.00041113422481426227,-1.4937171783604968e-08,0.00017647455584539925,-1.7285139936719882e-09,0.019999989343379064
0.024332523345947266,1.1045225276581378e-05,-0.00015860485021845647,0.00041113422481426227,-1.4937171783604968e-08,0.00017647455584539925,-1.7285139936719882e-09,0.019999989343379064
0.024332523345947266,1.1339173603256173e-05,-0.00016329808372378532,0.0004056771835335873,-1.3859227401122072e-08,0.0001746053504157908,-1.4277988885123047e-09,0.02000001686800859
0.024332523345947266,1.1339173603256173e-05,-0.00016329808372378532,0.0004056771835335873,-1.3859227401122072e-08,0.0001746053504157908,-1.4277988885123047e-09,0.02000001686800859
0.024332523345947266,1.1672900121729466e-05,-0.00016349554993685606,0.0003997816269756399,-1.2833004599190567e-08,0.00017244158019294342,-8.626676711614968e-10,0.020000009999934384
0.024332523345947266,1.1672900121729466e-05,-0.00016349554993685606,0.0003997816269756399,-1.2833004599190567e-08,0.00017244158019294342,-8.626676711614968e-10,0.020000009999934384
0.024332523345947266,1.1995395083306487e-05,-0.00016233465152748591,0.0003988048485915711,-1.2750630900851304e-08,0.0001720369666844566,-6.491841784737839e-10,0.019999993759548387
0.024332523345947266,1.1995395083306487e-05,-0.00016233465152748591,0.0003988048485915711,-1.2750630900851304e-08,0.0001720369666844566,-6.491841784737839e-10,0.019999993759548387
0.024332523345947266,1.1892177417083709e-05,-0.00020050308553791214,0.0004556056602361486,-1.2402953046553806e-08,0.00020014896213083213,1.1461193738198837e-09,0.019999946377608668
0.024332523345947266,1.1892177417083709e-05,-0.00020050308553791214,0.0004556056602361486,-1.2402953046553806e-08,0.00020014896213083213,1.1461193738198837e-09,0.019999946377608668
0.024332523345947266,1.2032385938074963e-05,-0.0002208725276836765,0.00047426077938331944,-1.5114868374121533e-08,0.0002079158651985104,-1.8330815254922652e-09,0.01999998879010236
0.024332523345947266,1.2032385938074963e-05,-0.0002208725276836765,0.00047426077938331944,-1.5114868374121533e-08,0.0002079158651985104,-1.8330815254922652e-09,0.01999998879010236
0.024332523345947266,1.2352567508112548e-05,-0.0002260318917145998,0.0004682259440446333,-1.3922104184764761e-08,0.00020584732194878775,-1.5002343327164483e-09,0.020000019470858773
0.024332523345947266,1.2352567508112548e-05,-0.0002260318917145998,0.0004682259440446333,-1.3922104184764761e-08,0.00020584732194878775,-1.5002343327164483e-09,0.020000019470858773
0.024332523345947266,1.2715466100896661e-05,-0.0002262287210119466,0.00046168395339780754,-1.2782569370694967e-08,0.00020344543502811866,-8.727638661515509e-10,0.020000011893631865
0.024332523345947266,1.2715466100896661e-05,-0.0002262287210119466,0.00046168395339780754,-1.2782569370694967e-08,0.00020344543502811866,-8.727638661515509e-10,0.020000011893631865
0.024332523345947266,1.306446604358369e-05,-0.0002249463548190124,0.0004605938965219028,-1.268926843428134e-08,0.0002029944126337971,-6.357989154916551e-10,0.019999993858684402
0.024332523345947266,1.306446604358369e-05,-0.0002249463548190124,0.0004605938965219028,-1.268926843428134e-08,0.0002029944126337971,-6.357989154916551e-10,0.019999993858684402
0.024332523345947266,1.294471694636733e-05,-0.0002668438509994255,0.0005229577426806064,-1.2306693531015012e-08,0.00023385854236157694,1.3342033765383732e-09,0.019999941758042067
0.024332523345947266,1.294471694636733e-05,-0.0002668438509994255,0.0005229577426806064,-1.2306693531015012e-08,0.00023385854236157694,1.3342033765383732e-09,0.019999941758042067
0.024332523345947266,1.3090788294470017e-05,-0.000289199835956916,0.0005434475352144745,-1.5289238342289196e-08,0.00024238857135574878,-1.9362556739673783e-09,0.019999988322453678
0.024332523345947266,1.3090788294470017e-05,-0.000289199835956916,0.0005434475352144745,-1.5289238342289196e-08,0.00024238857135574878,-1.9362556739673783e-09,0.019999988322453678
0.024332523345947266,1.3433243412148278e-05,-0.0002948573383344726,0.0005368269359442328,-1.3979895522146978e-08,0.00024011912119682797,-1.5718091780534526e-09,0.020000022051181628
0.024332523345947266,1.3433243412148278e-05,-0.0002948573383344726,0.0005368269359442328,-1.3979895522146978e-08,0.00024011912119682797,-1.5718091780534526e-09,0.020000022051181628
0.024332523345947266,1.3821490057688625e-05,-0.00029506952645190693,0.0005296456954205511,-1.272792952587867e-08,0.00023748239608919013,-8.833575566581677e-10,0.020000013767282818
0.024332523345947266,1.3821490057688625e-05,-0.00029506952645190693,0.0005296456954205511,-1.272792952587867e-08,0.00023748239608919013,-8.833575566581677e-10,0.020000013767282818
0.024332523345947266,1.419342560351158e-05,-0.0002936616143887099,0.0005284482780610923,-1.2624589691839687e-08,0.00023698698244842576,-6.234293732261765e-10,0.0199999939798805
0.024332523345947266,1.419342560351158e-05,-0.0002936616143887099,0.0005284482780610923,-1.2624589691839687e-08,0.00023698698244842576,-6.234293732261765e-10,0.0199999939798805
0.024332523345947266,1.4054608239513095e-05,-0.00033919948040689367,0.0005962771819811799,-1.2208789364415795e-08,0.00027055308351306743,1.517850081167407e-09,0.019999937258370487
0.024332523345947266,1.4054608239513095e-05,-0.00033919948040689367,0.0005962771819811799,-1.2208789364415795e-08,0.00027055308351306743,1.517850081167407e-09,0.019999937258370487
0.024332523345947266,1.4203696482115158e-05,-0.0003634864786039019,0.0006185750983923542,-1.545983237186869e-08,0.0002798340954733939,-2.037935627448525e-09,0.01999998788615274
0.024332523345947266,1.4203696482115158e-05,-0.0003634864786039019,0.0006185750983923542,-1.545983237186869e-08,0.0002798340954733939,-2.037935627448525e-09,0.01999998788615274
0.024332523345947266,1.4565383636204413e-05,-0.00036962143055495794,0.0006113851129518442,-1.4037248083212078e-08,0.00027736905188904695,-1.6425231037947142e-09,0.020000024596837387
0.024332523345947266,1.4565383636204413e-05,-0.00036962143055495794,0.0006113851129518442,-1.4037248083212078e-08,0.00027736905188904695,-1.6425231037947142e-09,0.020000024596837387
0.024332523345947266,1.4975988076089345e-05,-0.0003698457210252855,0.0006035780306868799,-1.2675104245154186e-08,0.0002745023030684406,-8.942393769914139e-10,0.02000001561729723
0.024332523345947266,1.4975988076089345e-05,-0.0003698457210252855,0.0006035780306868799,-1.2675104245154186e-08,0.0002745023030684406,-8.942393769914139e-10,0.02000001561729723
0.024332523345947266,1.536802436356479e-05,-0.00036831798793100095,0.0006022736737638543,-1.2561458573954206e-08,0.0002739628769675779,-6.117768857703883e-10,0.01999999411191892
0.024332523345947266,1.536802436356479e-05,-0.00036831798793100095,0.0006022736737638543,-1.2561458573954206e-08,0.0002739628769675779,-6.117768857703883e-10,0.01999999411191892
0.024332523345947266,1.518788957745129e-05,-0.0004194175585154638,0.0006781895088904929,-1.2077725598767831e-08,0.00031154241902925644,1.7862253426506116e-09,0.019999930890536456
0.024332523345947266,1.518788957745129e-05,-0.0004194175585154638,0.0006781895088904929,-1.2077725598767831e-08,0.00031154241902925644,1.7862253426506116e-09,0.019999930890536456
0.024332523345947266,1.5329603686193904e-05,-0.00044672342470041947,0.0007031036763302581,-1.5712065924394957e-08,0.00032191934696883343,-2.1937430027831915e-09,0.0199999875366355
0.024332523345947266,1.5329603686193904e-05,-0.00044672342470041947,0.0007031036763302581,-1.5712065924394957e-08,0.00032191934696883343,-2.1937430027831915e-09,0.0199999875366355
0.024332523345947266,1.57088408231607e-05,-0.00045366651996732774,0.0006950146780595257,-1.411094400686192e-08,0.00031914800095810686,-1.7508513997435023e-09,0.02000002854410319
0.024332523345947266,1.57088408231607e-05,-0.00045366651996732774,0.0006950146780595257,-1.411094400686192e-08,0.00031914800095810686,-1.7508513997435023e-09,0.02000002854410319
0.024332523345947266,1.614231531286084e-05,-0.0004539410271457269,0.0006862603932415621,-1.2582084682879269e-08,0.0003159343654090686,-9.129467840635841e-10,0.020000018449359423
0.024332523345947266,1.614231531286084e-05,-0.0004539410271457269,0.0006862603932415621,-1.2582084682879269e-08,0.0003159343654090686,-9.129467840635841e-10,0.020000018449359423
0.024332523345947266,1.655448482532199e-05,-0.00045221347721397686,0.0006848076746412353,-1.2455686493170003e-08,0.00031533256698676394,-5.968170248959943e-10,0.01999999437605545
0.024332523345947266,1.655448482532199e-05,-0.00045221347721397686,0.0006848076746412353,-1.2455686493170003e-08,0.00031533256698676394,-5.968170248959943e-10,0.01999999437605545
0.024332523345947266,1.6384631737943097e-05,-0.0005036466432895501,0.0007619235297541231,-1.2011458354140099e-08,0.00035346532784819533,1.8299136758973465e-09,0.019999929336083633
0.024332523345947266,1.6384631737943097e-05,-0.0005036466432895501,0.0007619235297541231,-1.2011458354140099e-08,0.00035346532784819533,1.8299136758973465e-09,0.019999929336083633
0.024332523345947266,1.653914136716383e-05,-0.0005309474388616095,0.0007873910486820206,-1.5745824429344157e-08,0.0003640474567918413,-2.2060498648276945e-09,0.019999986837776443
0.024332523345947266,1.653914136716383e-05,-0.0005309474388616095,0.0007873910486820206,-1.5745824429344157e-08,0.0003640474567918413,-2.2060498648276945e-09,0.019999986837776443
